,word,category,institution,n,date,tf,idf,tf_idf
840,questions,Press,Sean Parker Foundation,1,1/18/2024,0.004201681,0.405465108,0.001703635
841,stanford,Press,Sean Parker Foundation,1,1/18/2024,0.004201681,0.405465108,0.001703635
842,working,Press,Sean Parker Foundation,1,1/18/2024,0.004201681,0.405465108,0.001703635
843,advance,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
844,brings,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
845,careers,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
846,connect,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
847,delivery,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
848,developing,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
849,diabetes,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
850,effort,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
851,elimination,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
852,fellowship,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
853,frequently,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
854,industry,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
855,millions,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
856,office,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
857,opportunities,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
858,pandemic,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
859,patients,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
860,policymakers,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
861,programs,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
862,reduce,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
863,response,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
864,supports,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
865,trust,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
866,worldwide,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,1.098612289,0.001682408
867,removebanner,Programs,Sean Parker Foundation,12,1/18/2024,0.009188361,0.182321557,0.001675236
868,biography,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
869,caremr,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
870,disclaimer,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
871,entry,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
872,error,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
873,hrefxblqhvtq,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
874,hydrate,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
875,import,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
876,justifystart,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
877,kitstartapp,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
878,legal,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
879,navbar,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
880,nodeids,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
881,privacytextwe,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
882,promiseall,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
883,props,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
884,reject,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
885,signing,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
886,statement,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
887,status,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
888,store,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
889,styledisplay,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
890,thenkit,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
891,trailing,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
892,ustypeicon,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
893,valid,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,1.791759469,0.001662115
894,allergy,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.405465108,0.001607166
895,leadership,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.405465108,0.001607166
896,allergies,Programs,Sean Parker Foundation,3,1/18/2024,0.00229709,0.693147181,0.001592222
897,california,Programs,Sean Parker Foundation,3,1/18/2024,0.00229709,0.693147181,0.001592222
898,infectious,Programs,Sean Parker Foundation,3,1/18/2024,0.00229709,0.693147181,0.001592222
899,innovative,Programs,Sean Parker Foundation,3,1/18/2024,0.00229709,0.693147181,0.001592222
900,medical,Programs,Sean Parker Foundation,3,1/18/2024,0.00229709,0.693147181,0.001592222
901,process,Grantmaking,Sean Parker Foundation,4,1/18/2024,0.008695652,0.182321557,0.001585405
902,initiatives,About,Sean Parker Foundation,5,1/18/2024,0.008665511,0.182321557,0.00157991
903,process,About,Sean Parker Foundation,5,1/18/2024,0.008665511,0.182321557,0.00157991
904,disease,Initiatives,Sean Parker Foundation,4,1/18/2024,0.002265006,0.693147181,0.001569982
905,field,Initiatives,Sean Parker Foundation,4,1/18/2024,0.002265006,0.693147181,0.001569982
906,francisco,Initiatives,Sean Parker Foundation,4,1/18/2024,0.002265006,0.693147181,0.001569982
907,including,Initiatives,Sean Parker Foundation,4,1/18/2024,0.002265006,0.693147181,0.001569982
908,mission,Programs,Sean Parker Foundation,5,1/18/2024,0.003828484,0.405465108,0.001552317
909,dream,Initiatives,Sean Parker Foundation,15,1/18/2024,0.008493771,0.182321557,0.001548598
910,initiatives,Initiatives,Sean Parker Foundation,15,1/18/2024,0.008493771,0.182321557,0.001548598
911,initiatives,Programs,Sean Parker Foundation,11,1/18/2024,0.008422665,0.182321557,0.001535633
912,cookie,Press,Sean Parker Foundation,2,1/18/2024,0.008403361,0.182321557,0.001532114
913,dismissbanner,Press,Sean Parker Foundation,2,1/18/2024,0.008403361,0.182321557,0.001532114
914,documentbody,Press,Sean Parker Foundation,2,1/18/2024,0.008403361,0.182321557,0.001532114
915,initiatives,Press,Sean Parker Foundation,2,1/18/2024,0.008403361,0.182321557,0.001532114
916,process,Press,Sean Parker Foundation,2,1/18/2024,0.008403361,0.182321557,0.001532114
917,triggerradius,Press,Sean Parker Foundation,2,1/18/2024,0.008403361,0.182321557,0.001532114
918,triggersize,Press,Sean Parker Foundation,2,1/18/2024,0.008403361,0.182321557,0.001532114
919,announced,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
920,applications,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
921,challenge,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
922,critical,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
923,develop,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
924,discover,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
925,disease,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
926,education,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
927,forward,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
928,future,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
929,heart,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
930,hospital,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
931,include,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
932,insight,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
933,major,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
934,number,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
935,potential,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
936,project,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
937,releases,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
938,significant,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
939,states,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
940,study,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
941,tackle,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
942,therapies,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
943,therapy,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
944,tools,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
945,transform,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
946,treatment,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
947,treatments,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
948,trials,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
949,understanding,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
950,united,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.693147181,0.001506842
951,communities,Partners,Sean Parker Foundation,4,1/18/2024,0.003710575,0.405465108,0.001504509
952,group,Partners,Sean Parker Foundation,4,1/18/2024,0.003710575,0.405465108,0.001504509
953,philanthropy,Partners,Sean Parker Foundation,4,1/18/2024,0.003710575,0.405465108,0.001504509
954,cookie,Initiatives,Sean Parker Foundation,14,1/18/2024,0.00792752,0.182321557,0.001445358
955,dismissbanner,Initiatives,Sean Parker Foundation,14,1/18/2024,0.00792752,0.182321557,0.001445358
956,documentbody,Initiatives,Sean Parker Foundation,14,1/18/2024,0.00792752,0.182321557,0.001445358
957,immune,Initiatives,Sean Parker Foundation,14,1/18/2024,0.00792752,0.182321557,0.001445358
958,process,Initiatives,Sean Parker Foundation,14,1/18/2024,0.00792752,0.182321557,0.001445358
959,triggerradius,Initiatives,Sean Parker Foundation,14,1/18/2024,0.00792752,0.182321557,0.001445358
960,triggersize,Initiatives,Sean Parker Foundation,14,1/18/2024,0.00792752,0.182321557,0.001445358
961,focuses,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.405465108,0.001405425
962,group,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.405465108,0.001405425
963,private,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.405465108,0.001405425
964,technology,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.405465108,0.001405425
965,clinical,Initiatives,Sean Parker Foundation,6,1/18/2024,0.003397508,0.405465108,0.001377571
966,acquires,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
967,advocacy,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
968,aiming,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
969,alumni,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
970,americas,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
971,ancient,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
972,archive,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
973,artparkerorg,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
974,artwork,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
975,assistance,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
976,atrisk,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
977,audiences,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
978,autoimmunity,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
979,ballot,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
980,bandawe,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
981,baroque,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
982,bedside,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
983,believes,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
984,bench,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
985,benefit,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
986,berkeley,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
987,biobehavioral,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
988,birthweights,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
989,bootcamp,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
990,breadth,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
991,break,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
992,capstone,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
993,centuries,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
994,century,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
995,chesa,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
996,citizens,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
997,civil,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
998,clinicians,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
999,codeorg,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1000,combat,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1001,computer,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1002,conduct,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1003,conquer,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1004,conservation,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1005,conserve,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1006,considers,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1007,continue,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1008,costs,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1009,countries,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1010,country,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1011,courses,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1012,covid,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1013,crisis,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1014,cultures,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1015,curiosity,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1016,cycles,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1017,database,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1018,dategtagset,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1019,deadline,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1020,dedication,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1021,defeat,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1022,defends,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1023,depth,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1024,devoted,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1025,digital,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1026,diversity,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1027,easier,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1028,economics,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1029,economists,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
1030,efficient,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,1.791759469,0.001371944
