,word,category,institution,n,date,tf,idf,tf_idf
737,dissolution,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
738,distinction,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
739,douglas,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
740,epidemic,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
741,final,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
742,finding,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
743,foreign,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
744,fortune,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
745,foundations,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
746,fuels,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
747,fulltime,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
748,geographies,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
749,graduated,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
750,group,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
751,harvard,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
752,hathaway,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
753,highest,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
754,highnet,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
755,historical,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
756,honored,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
757,honors,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
758,hungry,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
759,investment,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
760,journalism,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
761,knowledge,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
762,laude,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
763,magna,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
764,maximize,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
765,mexican,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
766,multiple,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
767,office,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
768,officer,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
769,official,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
770,oldest,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
771,operating,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
772,partners,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
773,photographer,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
774,physical,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
775,positions,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
776,presidential,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
777,princeton,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
778,prior,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
779,producer,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
780,proposals,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
781,ranch,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
782,ranches,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
783,received,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
784,receiving,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
785,region,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
786,relationships,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
787,river,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
788,roles,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
789,senior,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
790,september,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
791,serves,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
792,shelby,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
793,sheriff,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
794,smaller,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
795,sworn,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
796,texas,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
797,texasmexico,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
798,times,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
799,traveled,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
800,typically,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
801,unsolicited,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
802,worth,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
803,writing,About,Howard G. Buffet Foundation,1,1/18/2024,0.000282326,1.386294361,0.000391387
804,africa,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0.287682072,0.000331431
805,communities,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0.287682072,0.000331431
806,comprehensive,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0.287682072,0.000331431
807,importance,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0.287682072,0.000331431
808,understand,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0.287682072,0.000331431
809,communities,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0.287682072,0.000324881
810,general,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0.287682072,0.000324881
811,management,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0.287682072,0.000324881
812,abottomnav,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
813,acolorinherit,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
814,aetmobilemenu,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
815,ahovernav,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
816,animatecss,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
817,ataggedas,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
818,atopheader,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
819,bottomnav,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
820,collection,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
821,daniel,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
822,description,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
823,elegant,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
824,etpbmenumenu,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
825,etpbmodule,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
826,etsearchform,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
827,ettopsearch,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
828,flexible,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
829,handle,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
830,length,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
831,liaetmenunav,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
832,licensed,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
833,linkhref,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
834,linkid,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
835,linkrel,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
836,newpost,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
837,pbody,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
838,powerful,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
839,pprice,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
840,smart,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
841,stylesheet,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
842,supporting,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
843,themes,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
844,uletlbody,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
845,uletlfooter,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
846,uletlheader,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
847,uletmenunav,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
848,uletpbmenu,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
849,version,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
850,world,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0.287682072,0.000243661
851,abottomnav,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
852,acolorinherit,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
853,aetmobilemenu,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
854,ahovernav,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
855,animatecss,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
856,ataggedas,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
857,atopheader,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
858,bottomnav,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
859,collection,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
860,daniel,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
861,description,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
862,elegant,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
863,etpbmenumenu,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
864,etpbmodule,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
865,etsearchform,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
866,ettopsearch,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
867,flexible,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
868,general,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
869,handle,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
870,length,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
871,liaetmenunav,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
872,licensed,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
873,linkhref,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
874,linkid,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
875,linkrel,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
876,locations,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
877,newpost,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
878,oletpbtext,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
879,pbody,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
880,powerful,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
881,pprice,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
882,smart,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
883,stylesheet,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
884,themes,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
885,uletlbody,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
886,uletlfooter,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
887,uletlheader,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
888,uletmenunav,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
889,uletpbmenu,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
890,version,Regions,Howard G. Buffet Foundation,1,1/18/2024,0.000837521,0.287682072,0.00024094
891,abottomnav,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
892,acolorinherit,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
893,aetmobilemenu,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
894,africa,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
895,ahovernav,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
896,animatecss,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
897,ataggedas,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
898,atopheader,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
899,barriers,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
900,basic,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
901,bottomnav,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
902,change,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
903,collection,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
904,comprehensive,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
905,daniel,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
906,description,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
907,elegant,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
908,environment,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
909,environments,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
910,etpbmenumenu,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
911,etpbmodule,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
912,etsearchform,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
913,ettopsearch,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
914,farmer,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
915,flexible,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
916,general,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
917,handle,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
918,homes,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
919,importance,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
920,impossible,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
921,initiative,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
922,length,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
923,lessons,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
924,liaetmenunav,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
925,licensed,Programs,Howard G. Buffet Foundation,1,1/18/2024,0.000804505,0.287682072,0.000231442
